date_utc,value,assets
2022-02-17 18:30:00+00:00,39.742,0.4
2022-02-17 18:45:00+00:00,39.796,0.4
2022-02-17 19:00:00+00:00,37.706,0.4
2022-02-17 19:15:00+00:00,39.304,0.4
2022-02-17 19:30:00+00:00,37.37,0.4
2022-02-17 19:45:00+00:00,37.369,0.4
2022-02-17 20:00:00+00:00,35.808,0.4
2022-02-17 20:15:00+00:00,35.106,0.4
2022-02-17 20:30:00+00:00,34.539,0.4
2022-02-17 20:45:00+00:00,33.926,0.4
2022-02-17 21:00:00+00:00,34.139,0.4
2022-02-17 21:15:00+00:00,33.824,0.4
2022-02-17 21:30:00+00:00,33.461,0.4
2022-02-17 21:45:00+00:00,33.29,0.4
2022-02-17 22:00:00+00:00,32.426,0.4
2022-02-17 22:15:00+00:00,31.104,0.4
2022-02-17 22:30:00+00:00,30.319,0.4
2022-02-17 22:45:00+00:00,29.223,0.4
2022-02-17 23:00:00+00:00,27.298000000000002,0.4
2022-02-17 23:15:00+00:00,27.873,0.4
2022-02-17 23:30:00+00:00,27.982,0.4
2022-02-17 23:45:00+00:00,28.78,0.4
2022-02-18 00:00:00+00:00,26.628,0.4
2022-02-18 00:15:00+00:00,26.634,0.4
2022-02-18 00:30:00+00:00,26.871,0.4
2022-02-18 00:45:00+00:00,27.987,0.4
2022-02-18 01:00:00+00:00,27.003,0.4
2022-02-18 01:15:00+00:00,25.87,0.4
2022-02-18 01:30:00+00:00,26.538,0.4
2022-02-18 01:45:00+00:00,26.952,0.4
2022-02-18 02:00:00+00:00,28.826,0.4
2022-02-18 02:15:00+00:00,28.406,0.4
2022-02-18 02:30:00+00:00,26.654,0.4
2022-02-18 02:45:00+00:00,28.819,0.4
2022-02-18 03:00:00+00:00,28.253,0.4
2022-02-18 03:15:00+00:00,28.784,0.4
2022-02-18 03:30:00+00:00,30.162,0.4
2022-02-18 03:45:00+00:00,33.982,0.4
2022-02-18 04:00:00+00:00,36.189,0.4
2022-02-18 04:15:00+00:00,37.101,0.4
2022-02-18 04:30:00+00:00,38.86,0.4
2022-02-18 04:45:00+00:00,41.092,0.4
2022-02-18 05:00:00+00:00,47.738,0.4
2022-02-18 05:15:00+00:00,51.525999999999996,0.4
2022-02-18 05:30:00+00:00,54.978,0.4
2022-02-18 05:45:00+00:00,56.965,0.4
2022-02-18 06:00:00+00:00,54.096,0.4
2022-02-18 06:15:00+00:00,53.328,0.4
2022-02-18 06:30:00+00:00,54.379,0.4
2022-02-18 06:45:00+00:00,54.058,0.4
2022-02-18 07:00:00+00:00,49.887,0.4
2022-02-18 07:15:00+00:00,51.759,0.4
2022-02-18 07:30:00+00:00,51.443,0.4
2022-02-18 07:45:00+00:00,50.197,0.4
2022-02-18 08:00:00+00:00,50.448,0.4
2022-02-18 08:15:00+00:00,50.061,0.4
2022-02-18 08:30:00+00:00,53.353,0.4
2022-02-18 08:45:00+00:00,53.402,0.4
2022-02-18 09:00:00+00:00,51.751,0.4
2022-02-18 09:15:00+00:00,50.947,0.4
2022-02-18 09:30:00+00:00,49.614,0.4
2022-02-18 09:45:00+00:00,50.674,0.4
2022-02-18 10:00:00+00:00,51.93,0.4
2022-02-18 10:15:00+00:00,49.62,0.4
2022-02-18 10:30:00+00:00,52.815,0.4
2022-02-18 10:45:00+00:00,50.987,0.4
2022-02-18 11:00:00+00:00,51.735,0.4
2022-02-18 11:15:00+00:00,51.042,0.4
2022-02-18 11:30:00+00:00,52.558,0.4
2022-02-18 11:45:00+00:00,47.696,0.4
2022-02-18 12:00:00+00:00,48.526,0.4
2022-02-18 12:15:00+00:00,46.33,0.4
2022-02-18 12:30:00+00:00,45.048,0.4
2022-02-18 12:45:00+00:00,46.708,0.4
2022-02-18 13:00:00+00:00,45.444,0.4
2022-02-18 13:15:00+00:00,45.86,0.4
2022-02-18 13:30:00+00:00,43.929,0.4
2022-02-18 13:45:00+00:00,43.300000000000004,0.4
2022-02-18 14:00:00+00:00,41.618,0.4
2022-02-18 14:15:00+00:00,39.566,0.4
2022-02-18 14:30:00+00:00,37.513,0.4
2022-02-18 14:45:00+00:00,37.94,0.4
2022-02-18 15:00:00+00:00,37.497,0.4
2022-02-18 15:15:00+00:00,37.362,0.4
2022-02-18 15:30:00+00:00,37.798,0.4
2022-02-18 15:45:00+00:00,38.386,0.4
2022-02-18 16:00:00+00:00,42.722,0.4
2022-02-18 16:15:00+00:00,44.235,0.4
2022-02-18 16:30:00+00:00,46.94,0.4
2022-02-18 16:45:00+00:00,47.925,0.4
2022-02-18 17:00:00+00:00,46.249,0.4
2022-02-18 17:15:00+00:00,45.114,0.4
2022-02-18 17:30:00+00:00,44.05,0.4
2022-02-18 17:45:00+00:00,44.524,0.4
2022-02-18 18:00:00+00:00,45.08,0.4
2022-02-18 18:15:00+00:00,48.328,0.4
2022-02-18 18:30:00+00:00,44.999,0.4
2022-02-18 18:45:00+00:00,41.195,0.4
2022-02-18 19:00:00+00:00,38.285000000000004,0.4
2022-02-18 19:15:00+00:00,38.469,0.4
2022-02-18 19:30:00+00:00,38.107,0.4
2022-02-18 19:45:00+00:00,36.283,0.4
2022-02-18 20:00:00+00:00,35.043,0.4
2022-02-18 20:15:00+00:00,33.938,0.4
2022-02-18 20:30:00+00:00,33.636,0.4
2022-02-18 20:45:00+00:00,31.18,0.4
2022-02-18 21:00:00+00:00,30.317,0.4
2022-02-18 21:15:00+00:00,31.714,0.4
2022-02-18 21:30:00+00:00,31.45,0.4
2022-02-18 21:45:00+00:00,31.803,0.4
2022-02-18 22:00:00+00:00,31.215,0.4
2022-02-18 22:15:00+00:00,30.716,0.4
2022-02-18 22:30:00+00:00,28.845,0.4
2022-02-18 22:45:00+00:00,29.088,0.4
2022-02-18 23:00:00+00:00,28.793,0.4
2022-02-18 23:15:00+00:00,28.834,0.4
2022-02-18 23:30:00+00:00,28.569,0.4
2022-02-18 23:45:00+00:00,29.309,0.4
2022-02-19 00:00:00+00:00,28.658,0.4
2022-02-19 00:15:00+00:00,27.542,0.4
2022-02-19 00:30:00+00:00,27.496,0.4
2022-02-19 00:45:00+00:00,26.131999999999998,0.4
2022-02-19 01:00:00+00:00,24.924,0.4
2022-02-19 01:15:00+00:00,25.581,0.4
2022-02-19 01:30:00+00:00,27.075,0.4
2022-02-19 01:45:00+00:00,28.827,0.4
2022-02-19 02:00:00+00:00,28.519000000000002,0.4
2022-02-19 02:15:00+00:00,29.562,0.4
2022-02-19 02:30:00+00:00,26.828,0.4
2022-02-19 02:45:00+00:00,27.336,0.4
2022-02-19 03:00:00+00:00,26.339,0.4
2022-02-19 03:15:00+00:00,28.017,0.4
2022-02-19 03:30:00+00:00,29.038999999999998,0.4
2022-02-19 03:45:00+00:00,30.185,0.4
2022-02-19 04:00:00+00:00,33.052,0.4
2022-02-19 04:15:00+00:00,33.795,0.4
2022-02-19 04:30:00+00:00,34.859,0.4
2022-02-19 04:45:00+00:00,34.65,0.4
2022-02-19 05:00:00+00:00,35.217,0.4
2022-02-19 05:15:00+00:00,36.055,0.4
2022-02-19 05:30:00+00:00,36.386,0.4
2022-02-19 05:45:00+00:00,37.783,0.4
2022-02-19 06:00:00+00:00,36.908,0.4
2022-02-19 06:15:00+00:00,37.002,0.4
2022-02-19 06:30:00+00:00,36.735,0.4
2022-02-19 06:45:00+00:00,33.08,0.4
2022-02-19 07:00:00+00:00,29.619,0.4
2022-02-19 07:15:00+00:00,31.091,0.4
2022-02-19 07:30:00+00:00,29.127,0.4
2022-02-19 07:45:00+00:00,29.429000000000002,0.4
2022-02-19 08:00:00+00:00,30.411,0.4
2022-02-19 08:15:00+00:00,31.036,0.4
2022-02-19 08:30:00+00:00,32.539,0.4
2022-02-19 08:45:00+00:00,35.496,0.4
2022-02-19 09:00:00+00:00,37.801,0.4
2022-02-19 09:15:00+00:00,35.359,0.4
2022-02-19 09:30:00+00:00,36.172,0.4
2022-02-19 09:45:00+00:00,35.724000000000004,0.4
2022-02-19 10:00:00+00:00,38.473,0.4
2022-02-19 10:15:00+00:00,36.58,0.4
2022-02-19 10:30:00+00:00,36.98,0.4
2022-02-19 10:45:00+00:00,42.222,0.4
2022-02-19 11:00:00+00:00,39.71,0.4
2022-02-19 11:15:00+00:00,37.623,0.4
2022-02-19 11:30:00+00:00,35.5,0.4
2022-02-19 11:45:00+00:00,35.957,0.4
2022-02-19 12:00:00+00:00,33.777,0.4
2022-02-19 12:15:00+00:00,35.333999999999996,0.4
2022-02-19 12:30:00+00:00,33.849,0.4
2022-02-19 12:45:00+00:00,33.344,0.4
2022-02-19 13:00:00+00:00,33.486,0.4
2022-02-19 13:15:00+00:00,32.542,0.4
2022-02-19 13:30:00+00:00,31.037,0.4
2022-02-19 13:45:00+00:00,30.718,0.4
2022-02-19 14:00:00+00:00,33.216,0.4
2022-02-19 14:15:00+00:00,33.767,0.4
2022-02-19 14:30:00+00:00,33.3,0.4
2022-02-19 14:45:00+00:00,31.207,0.4
2022-02-19 15:00:00+00:00,31.791,0.4
2022-02-19 15:15:00+00:00,31.162,0.4
2022-02-19 15:30:00+00:00,32.052,0.4
2022-02-19 15:45:00+00:00,30.505,0.4
2022-02-19 16:00:00+00:00,37.69,0.4
2022-02-19 16:15:00+00:00,39.653,0.4
2022-02-19 16:30:00+00:00,39.775,0.4
2022-02-19 16:45:00+00:00,43.524,0.4
2022-02-19 17:00:00+00:00,41.589,0.4
2022-02-19 17:15:00+00:00,41.984,0.4
2022-02-19 17:30:00+00:00,43.244,0.4
2022-02-19 17:45:00+00:00,45.858,0.4
2022-02-19 18:00:00+00:00,40.389,0.4
2022-02-19 18:15:00+00:00,37.656,0.4
2022-02-19 18:30:00+00:00,39.376,0.4
2022-02-19 18:45:00+00:00,38.103,0.4
2022-02-19 19:00:00+00:00,34.975,0.4
2022-02-19 19:15:00+00:00,34.986,0.4
2022-02-19 19:30:00+00:00,34.656,0.4
2022-02-19 19:45:00+00:00,33.935,0.4
2022-02-19 20:00:00+00:00,34.159,0.4
2022-02-19 20:15:00+00:00,33.687,0.4
2022-02-19 20:30:00+00:00,33.348,0.4
2022-02-19 20:45:00+00:00,32.092,0.4
2022-02-19 21:00:00+00:00,30.267,0.4
2022-02-19 21:15:00+00:00,29.669,0.4
2022-02-19 21:30:00+00:00,31.139,0.4
2022-02-19 21:45:00+00:00,32.016,0.4
2022-02-19 22:00:00+00:00,31.958,0.4
2022-02-19 22:15:00+00:00,30.044,0.4
2022-02-19 22:30:00+00:00,29.758,0.4
2022-02-19 22:45:00+00:00,27.155,0.4
2022-02-19 23:00:00+00:00,28.007,0.4
2022-02-19 23:15:00+00:00,26.253999999999998,0.4
2022-02-19 23:30:00+00:00,27.871,0.4
2022-02-19 23:45:00+00:00,27.844,0.4
2022-02-20 00:00:00+00:00,28.601,0.4
2022-02-20 00:15:00+00:00,28.209,0.4
2022-02-20 00:30:00+00:00,25.708,0.4
2022-02-20 00:45:00+00:00,25.044,0.4
2022-02-20 01:00:00+00:00,24.667,0.4
2022-02-20 01:15:00+00:00,25.491,0.4
2022-02-20 01:30:00+00:00,26.991,0.4
2022-02-20 01:45:00+00:00,27.53,0.4
2022-02-20 02:00:00+00:00,27.461,0.4
2022-02-20 02:15:00+00:00,24.914,0.4
2022-02-20 02:30:00+00:00,24.627,0.4
2022-02-20 02:45:00+00:00,24.706,0.4
2022-02-20 03:00:00+00:00,25.029,0.4
2022-02-20 03:15:00+00:00,26.495,0.4
2022-02-20 03:30:00+00:00,28.173000000000002,0.4
2022-02-20 03:45:00+00:00,29.427,0.4
2022-02-20 04:00:00+00:00,31.814,0.4
2022-02-20 04:15:00+00:00,29.998,0.4
2022-02-20 04:30:00+00:00,29.229,0.4
2022-02-20 04:45:00+00:00,30.256,0.4
2022-02-20 05:00:00+00:00,30.772,0.4
2022-02-20 05:15:00+00:00,30.701,0.4
2022-02-20 05:30:00+00:00,31.248,0.4
2022-02-20 05:45:00+00:00,32.43,0.4
2022-02-20 06:00:00+00:00,32.617,0.4
2022-02-20 06:15:00+00:00,29.552,0.4
2022-02-20 06:30:00+00:00,28.263,0.4
2022-02-20 06:45:00+00:00,27.719,0.4
2022-02-20 07:00:00+00:00,23.983,0.4
2022-02-20 07:15:00+00:00,23.225,0.4
2022-02-20 07:30:00+00:00,22.797,0.4
2022-02-20 07:45:00+00:00,26.587,0.4
2022-02-20 08:00:00+00:00,26.633,0.4
2022-02-20 08:15:00+00:00,27.217,0.4
2022-02-20 08:30:00+00:00,26.464,0.4
2022-02-20 08:45:00+00:00,24.184,0.4
2022-02-20 09:00:00+00:00,24.879,0.4
2022-02-20 09:15:00+00:00,25.159,0.4
2022-02-20 09:30:00+00:00,31.871,0.4
2022-02-20 09:45:00+00:00,29.586000000000002,0.4
2022-02-20 10:00:00+00:00,31.813,0.4
2022-02-20 10:15:00+00:00,32.969,0.4
2022-02-20 10:30:00+00:00,34.569,0.4
2022-02-20 10:45:00+00:00,35.237,0.4
2022-02-20 11:00:00+00:00,32.867,0.4
2022-02-20 11:15:00+00:00,28.288,0.4
2022-02-20 11:30:00+00:00,26.314,0.4
2022-02-20 11:45:00+00:00,28.138,0.4
2022-02-20 12:00:00+00:00,29.613,0.4
2022-02-20 12:15:00+00:00,28.322,0.4
2022-02-20 12:30:00+00:00,27.3,0.4
2022-02-20 12:45:00+00:00,27.735,0.4
2022-02-20 13:00:00+00:00,27.312,0.4
2022-02-20 13:15:00+00:00,27.276,0.4
2022-02-20 13:30:00+00:00,27.435,0.4
2022-02-20 13:45:00+00:00,27.495,0.4
2022-02-20 14:00:00+00:00,28.087,0.4
2022-02-20 14:15:00+00:00,28.07,0.4
2022-02-20 14:30:00+00:00,28.085,0.4
2022-02-20 14:45:00+00:00,25.966,0.4
2022-02-20 15:00:00+00:00,26.7,0.4
2022-02-20 15:15:00+00:00,30.004,0.4
2022-02-20 15:30:00+00:00,30.637999999999998,0.4
2022-02-20 15:45:00+00:00,31.971,0.4
2022-02-20 16:00:00+00:00,34.139,0.4
2022-02-20 16:15:00+00:00,34.448,0.4
2022-02-20 16:30:00+00:00,37.78,0.4
2022-02-20 16:45:00+00:00,39.672,0.4
2022-02-20 17:00:00+00:00,40.836,0.4
2022-02-20 17:15:00+00:00,40.455,0.4
2022-02-20 17:30:00+00:00,38.03,0.4
2022-02-20 17:45:00+00:00,41.29,0.4
2022-02-20 18:00:00+00:00,38.791,0.4
2022-02-20 18:15:00+00:00,36.084,0.4
2022-02-20 18:30:00+00:00,35.246,0.4
2022-02-20 18:45:00+00:00,34.259,0.4
2022-02-20 19:00:00+00:00,33.944,0.4
2022-02-20 19:15:00+00:00,33.893,0.4
2022-02-20 19:30:00+00:00,32.483,0.4
2022-02-20 19:45:00+00:00,30.588,0.4
2022-02-20 20:00:00+00:00,31.375,0.4
2022-02-20 20:15:00+00:00,33.378,0.4
2022-02-20 20:30:00+00:00,32.27,0.4
2022-02-20 20:45:00+00:00,31.32,0.4
2022-02-20 21:00:00+00:00,30.001,0.4
2022-02-20 21:15:00+00:00,28.143,0.4
2022-02-20 21:30:00+00:00,28.116,0.4
2022-02-20 21:45:00+00:00,28.108,0.4
2022-02-20 22:00:00+00:00,29.616,0.4
2022-02-20 22:15:00+00:00,28.884,0.4
2022-02-20 22:30:00+00:00,29.094,0.4
2022-02-20 22:45:00+00:00,27.826,0.4
2022-02-20 23:00:00+00:00,26.364,0.4
2022-02-20 23:15:00+00:00,26.318,0.4
2022-02-20 23:30:00+00:00,25.884,0.4
2022-02-20 23:45:00+00:00,25.215,0.4
2022-02-21 00:00:00+00:00,24.82,0.4
2022-02-21 00:15:00+00:00,25.052,0.4
2022-02-21 00:30:00+00:00,26.075,0.4
2022-02-21 00:45:00+00:00,25.262999999999998,0.4
2022-02-21 01:00:00+00:00,25.874,0.4
2022-02-21 01:15:00+00:00,24.784,0.4
2022-02-21 01:30:00+00:00,24.647,0.4
2022-02-21 01:45:00+00:00,23.925,0.4
2022-02-21 02:00:00+00:00,25.837,0.4
2022-02-21 02:15:00+00:00,25.114,0.4
2022-02-21 02:30:00+00:00,26.768,0.4
2022-02-21 02:45:00+00:00,25.579,0.4
2022-02-21 03:00:00+00:00,25.363,0.4
2022-02-21 03:15:00+00:00,27.087,0.4
2022-02-21 03:30:00+00:00,26.279,0.4
2022-02-21 03:45:00+00:00,26.964,0.4
2022-02-21 04:00:00+00:00,29.483,0.4
2022-02-21 04:15:00+00:00,30.162,0.4
2022-02-21 04:30:00+00:00,34.368,0.4
2022-02-21 04:45:00+00:00,40.19,0.4
2022-02-21 05:00:00+00:00,45.856,0.4
2022-02-21 05:15:00+00:00,50.003,0.4
2022-02-21 05:30:00+00:00,52.425,0.4
2022-02-21 05:45:00+00:00,50.921,0.4
2022-02-21 06:00:00+00:00,50.635,0.4
2022-02-21 06:15:00+00:00,48.573,0.4
2022-02-21 06:30:00+00:00,54.105000000000004,0.4
2022-02-21 06:45:00+00:00,54.261,0.4
2022-02-21 07:00:00+00:00,51.726,0.4
2022-02-21 07:15:00+00:00,49.117,0.4
2022-02-21 07:30:00+00:00,48.834,0.4
2022-02-21 07:45:00+00:00,49.702999999999996,0.4
2022-02-21 08:00:00+00:00,50.987,0.4
2022-02-21 08:15:00+00:00,51.201,0.4
2022-02-21 08:30:00+00:00,50.473,0.4
2022-02-21 08:45:00+00:00,50.847,0.4
2022-02-21 09:00:00+00:00,49.452,0.4
2022-02-21 09:15:00+00:00,49.984,0.4
2022-02-21 09:30:00+00:00,50.487,0.4
2022-02-21 09:45:00+00:00,51.569,0.4
2022-02-21 10:00:00+00:00,52.586,0.4
2022-02-21 10:15:00+00:00,55.274,0.4
2022-02-21 10:30:00+00:00,56.544,0.4
2022-02-21 10:45:00+00:00,55.518,0.4
2022-02-21 11:00:00+00:00,54.795,0.4
2022-02-21 11:15:00+00:00,50.932,0.4
2022-02-21 11:30:00+00:00,52.402,0.4
2022-02-21 11:45:00+00:00,50.833,0.4
2022-02-21 12:00:00+00:00,51.607,0.4
2022-02-21 12:15:00+00:00,51.660000000000004,0.4
2022-02-21 12:30:00+00:00,51.155,0.4
2022-02-21 12:45:00+00:00,50.687,0.4
2022-02-21 13:00:00+00:00,49.821,0.4
2022-02-21 13:15:00+00:00,48.07,0.4
2022-02-21 13:30:00+00:00,46.506,0.4
2022-02-21 13:45:00+00:00,48.464,0.4
2022-02-21 14:00:00+00:00,49.237,0.4
2022-02-21 14:15:00+00:00,47.316,0.4
2022-02-21 14:30:00+00:00,43.448,0.4
2022-02-21 14:45:00+00:00,43.996,0.4
2022-02-21 15:00:00+00:00,43.107,0.4
2022-02-21 15:15:00+00:00,42.131,0.4
2022-02-21 15:30:00+00:00,40.278,0.4
2022-02-21 15:45:00+00:00,41.771,0.4
2022-02-21 16:00:00+00:00,44.388999999999996,0.4
2022-02-21 16:15:00+00:00,42.382,0.4
2022-02-21 16:30:00+00:00,46.562,0.4
2022-02-21 16:45:00+00:00,49.075,0.4
2022-02-21 17:00:00+00:00,49.395,0.4
2022-02-21 17:15:00+00:00,49.541,0.4
2022-02-21 17:30:00+00:00,51.951,0.4
2022-02-21 17:45:00+00:00,53.226,0.4
2022-02-21 18:00:00+00:00,46.072,0.4
2022-02-21 18:15:00+00:00,45.736000000000004,0.4
2022-02-21 18:30:00+00:00,43.155,0.4
2022-02-21 18:45:00+00:00,44.254,0.4
2022-02-21 19:00:00+00:00,41.289,0.4
2022-02-21 19:15:00+00:00,41.563,0.4
2022-02-21 19:30:00+00:00,38.634,0.4
2022-02-21 19:45:00+00:00,35.676,0.4
2022-02-21 20:00:00+00:00,33.141,0.4
2022-02-21 20:15:00+00:00,32.994,0.4
2022-02-21 20:30:00+00:00,34.008,0.4
2022-02-21 20:45:00+00:00,34.868,0.4
2022-02-21 21:00:00+00:00,33.131,0.4
2022-02-21 21:15:00+00:00,32.8,0.4
2022-02-21 21:30:00+00:00,32.669,0.4
2022-02-21 21:45:00+00:00,30.906,0.4
2022-02-21 22:00:00+00:00,31.44,0.4
2022-02-21 22:15:00+00:00,29.561,0.4
2022-02-21 22:30:00+00:00,30.365,0.4
2022-02-21 22:45:00+00:00,31.494,0.4
2022-02-21 23:00:00+00:00,32.069,0.4
2022-02-21 23:15:00+00:00,29.516,0.4
2022-02-21 23:30:00+00:00,26.836,0.4
2022-02-21 23:45:00+00:00,26.322,0.4
2022-02-22 00:00:00+00:00,25.06,0.4
2022-02-22 00:15:00+00:00,27.318,0.4
2022-02-22 00:30:00+00:00,26.463,0.4
2022-02-22 00:45:00+00:00,26.907,0.4
2022-02-22 01:00:00+00:00,29.552,0.4
2022-02-22 01:15:00+00:00,28.945999999999998,0.4
2022-02-22 01:30:00+00:00,27.386,0.4
2022-02-22 01:45:00+00:00,27.884,0.4
2022-02-22 02:00:00+00:00,27.784,0.4
2022-02-22 02:15:00+00:00,25.867,0.4
2022-02-22 02:30:00+00:00,26.38,0.4
2022-02-22 02:45:00+00:00,28.626,0.4
2022-02-22 03:00:00+00:00,28.133,0.4
2022-02-22 03:15:00+00:00,28.092,0.4
2022-02-22 03:30:00+00:00,29.291,0.4
2022-02-22 03:45:00+00:00,29.442,0.4
2022-02-22 04:00:00+00:00,33.864,0.4
2022-02-22 04:15:00+00:00,36.612,0.4
2022-02-22 04:30:00+00:00,37.18,0.4
2022-02-22 04:45:00+00:00,41.574,0.4
2022-02-22 05:00:00+00:00,47.79,0.4
2022-02-22 05:15:00+00:00,52.216,0.4
2022-02-22 05:30:00+00:00,55.421,0.4
2022-02-22 05:45:00+00:00,54.398,0.4
2022-02-22 06:00:00+00:00,52.615,0.4
2022-02-22 06:15:00+00:00,54.603,0.4
2022-02-22 06:30:00+00:00,53.495,0.4
2022-02-22 06:45:00+00:00,57.518,0.4
2022-02-22 07:00:00+00:00,53.989,0.4
2022-02-22 07:15:00+00:00,50.351,0.4
2022-02-22 07:30:00+00:00,50.239,0.4
2022-02-22 07:45:00+00:00,51.513999999999996,0.4
2022-02-22 08:00:00+00:00,49.122,0.4
2022-02-22 08:15:00+00:00,52.558,0.4
2022-02-22 08:30:00+00:00,51.447,0.4
2022-02-22 08:45:00+00:00,51.278999999999996,0.4
2022-02-22 09:00:00+00:00,53.756,0.4
2022-02-22 09:15:00+00:00,54.63,0.4
2022-02-22 09:30:00+00:00,52.010999999999996,0.4
2022-02-22 09:45:00+00:00,49.867,0.4
2022-02-22 10:00:00+00:00,51.211,0.4
2022-02-22 10:15:00+00:00,54.139,0.4
2022-02-22 10:30:00+00:00,51.846,0.4
2022-02-22 10:45:00+00:00,50.82,0.4
2022-02-22 11:00:00+00:00,50.052,0.4
2022-02-22 11:15:00+00:00,52.311,0.4
2022-02-22 11:30:00+00:00,49.771,0.4
2022-02-22 11:45:00+00:00,53.052,0.4
2022-02-22 12:00:00+00:00,53.811,0.4
2022-02-22 12:15:00+00:00,50.896,0.4
2022-02-22 12:30:00+00:00,51.095,0.4
2022-02-22 12:45:00+00:00,49.035,0.4
2022-02-22 13:00:00+00:00,52.015,0.4
2022-02-22 13:15:00+00:00,50.449,0.4
2022-02-22 13:30:00+00:00,47.419,0.4
2022-02-22 13:45:00+00:00,50.171,0.4
2022-02-22 14:00:00+00:00,49.801,0.4
2022-02-22 14:15:00+00:00,48.147,0.4
2022-02-22 14:30:00+00:00,45.644999999999996,0.4
2022-02-22 14:45:00+00:00,44.607,0.4
2022-02-22 15:00:00+00:00,42.927,0.4
2022-02-22 15:15:00+00:00,42.329,0.4
2022-02-22 15:30:00+00:00,40.998,0.4
2022-02-22 15:45:00+00:00,39.727000000000004,0.4
2022-02-22 16:00:00+00:00,43.614,0.4
2022-02-22 16:15:00+00:00,44.644999999999996,0.4
2022-02-22 16:30:00+00:00,46.538,0.4
2022-02-22 16:45:00+00:00,51.085,0.4
2022-02-22 17:00:00+00:00,50.298,0.4
2022-02-22 17:15:00+00:00,47.931,0.4
2022-02-22 17:30:00+00:00,49.184,0.4
2022-02-22 17:45:00+00:00,51.488,0.4
2022-02-22 18:00:00+00:00,47.988,0.4
2022-02-22 18:15:00+00:00,43.6,0.4
2022-02-22 18:30:00+00:00,41.848,0.4
2022-02-22 18:45:00+00:00,38.28,0.4
2022-02-22 19:00:00+00:00,35.735,0.4
2022-02-22 19:15:00+00:00,36.293,0.4
2022-02-22 19:30:00+00:00,40.188,0.4
2022-02-22 19:45:00+00:00,37.862,0.4
2022-02-22 20:00:00+00:00,35.908,0.4
2022-02-22 20:15:00+00:00,34.217999999999996,0.4
2022-02-22 20:30:00+00:00,33.886,0.4
2022-02-22 20:45:00+00:00,31.205000000000002,0.4
2022-02-22 21:00:00+00:00,30.237000000000002,0.4
2022-02-22 21:15:00+00:00,29.947,0.4
2022-02-22 21:30:00+00:00,30.954,0.4
2022-02-22 21:45:00+00:00,30.868000000000002,0.4
2022-02-22 22:00:00+00:00,31.801,0.4
2022-02-22 22:15:00+00:00,29.392,0.4
2022-02-22 22:30:00+00:00,28.636,0.4
2022-02-22 22:45:00+00:00,28.342,0.4
2022-02-22 23:00:00+00:00,27.469,0.4
2022-02-22 23:15:00+00:00,26.451999999999998,0.4
2022-02-22 23:30:00+00:00,25.549,0.4
2022-02-22 23:45:00+00:00,28.594,0.4
2022-02-23 00:00:00+00:00,29.039,0.4
2022-02-23 00:15:00+00:00,26.726,0.4
2022-02-23 00:30:00+00:00,25.368,0.4
2022-02-23 00:45:00+00:00,26.326,0.4
2022-02-23 01:00:00+00:00,27.354,0.4
2022-02-23 01:15:00+00:00,26.642,0.4
2022-02-23 01:30:00+00:00,26.605999999999998,0.4
2022-02-23 01:45:00+00:00,27.117,0.4
2022-02-23 02:00:00+00:00,29.614,0.4
2022-02-23 02:15:00+00:00,27.595,0.4
2022-02-23 02:30:00+00:00,28.009999999999998,0.4
2022-02-23 02:45:00+00:00,30.037,0.4
2022-02-23 03:00:00+00:00,29.254,0.4
2022-02-23 03:15:00+00:00,28.965,0.4
2022-02-23 03:30:00+00:00,29.188,0.4
2022-02-23 03:45:00+00:00,31.837,0.4
2022-02-23 04:00:00+00:00,36.569,0.4
2022-02-23 04:15:00+00:00,38.883,0.4
2022-02-23 04:30:00+00:00,39.03,0.4
2022-02-23 04:45:00+00:00,39.898,0.4
2022-02-23 05:00:00+00:00,45.039,0.4
2022-02-23 05:15:00+00:00,50.556,0.4
2022-02-23 05:30:00+00:00,53.426,0.4
2022-02-23 05:45:00+00:00,49.865,0.4
2022-02-23 06:00:00+00:00,45.938,0.4
2022-02-23 06:15:00+00:00,47.445,0.4
2022-02-23 06:30:00+00:00,50.043,0.4
2022-02-23 06:45:00+00:00,54.268,0.4
2022-02-23 07:00:00+00:00,50.134,0.4
2022-02-23 07:15:00+00:00,50.053,0.4
2022-02-23 07:30:00+00:00,51.998,0.4
2022-02-23 07:45:00+00:00,54.403,0.4
2022-02-23 08:00:00+00:00,50.79,0.4
2022-02-23 08:15:00+00:00,50.444,0.4
2022-02-23 08:30:00+00:00,48.208999999999996,0.4
2022-02-23 08:45:00+00:00,50.325,0.4
2022-02-23 09:00:00+00:00,52.677,0.4
2022-02-23 09:15:00+00:00,50.583,0.4
2022-02-23 09:30:00+00:00,51.794,0.4
2022-02-23 09:45:00+00:00,49.162,0.4
2022-02-23 10:00:00+00:00,54.01,0.4
2022-02-23 10:15:00+00:00,53.723,0.4
2022-02-23 10:30:00+00:00,53.999,0.4
2022-02-23 10:45:00+00:00,52.637,0.4
2022-02-23 11:00:00+00:00,50.845,0.4
2022-02-23 11:15:00+00:00,51.319,0.4
2022-02-23 11:30:00+00:00,49.664,0.4
2022-02-23 11:45:00+00:00,47.849,0.4
2022-02-23 12:00:00+00:00,46.931,0.4
2022-02-23 12:15:00+00:00,49.293,0.4
2022-02-23 12:30:00+00:00,45.728,0.4
2022-02-23 12:45:00+00:00,46.241,0.4
